lenacs,dataset,classifier,experiment,result
12,letter,svddbbC,6,0.760174991489
12,letter,svddbbC,5,0.815601645207
12,letter,svddbbC,4,0.792898410522
12,letter,svddbbC,3,0.792425938645
12,letter,svddbbC,2,0.799247576314
12,letter,svddbbC,1,0.800555913778
12,letter,svddbbO,10,0.557332942313
12,letter,svddbbO,9,0.856374817715
12,letter,svddbbO,8,0.821390324592
12,letter,svddbbO,7,0.738298670852
12,letter,svddbbO,6,0.791198173093
12,letter,svddbbO,5,0.804933931259
12,letter,svddbbO,4,0.854492141029
12,letter,svddbbO,3,0.88112021327
12,letter,svddbbO,2,0.824937517854
12,letter,svddbbO,1,0.847323840114
12,letter,svddbb_OVO,10,0.461907347043
12,letter,svddbb_OVO,9,0.504763412495
12,letter,svddbb_OVO,8,0.501130795724
12,letter,svddbb_OVO,7,0.502878348099
12,letter,svddbb_OVO,6,0.50346008776
12,letter,svddbb_OVO,5,0.502003125764
12,letter,svddbb_OVO,4,0.517856772525
12,letter,svddbb_OVO,3,0.502712016542
12,letter,svddbb_OVO,2,0.505672814243
12,letter,svddbb_OVO,1,0.51906435744
