lenacs,dataset,classifier,experiment,result
3,ALOI,svddO,1,0.0
3,ALOI,svddO,2,0.0
3,ALOI,svddO,3,0.0
3,ALOI,svddO,4,0.0
3,ALOI,svddO,5,0.0
3,ALOI,svddO,6,0.0
3,ALOI,svddO,7,0.0
3,ALOI,svddO,8,0.0
3,ALOI,svddO,9,0.0
3,ALOI,svddO,10,0.0
6,ALOI,svddO,1,0.0
6,ALOI,svddO,2,0.0
6,ALOI,svddO,3,0.0
6,ALOI,svddO,4,0.0
6,ALOI,svddO,5,0.0
6,ALOI,svddO,6,0.0
6,ALOI,svddO,7,0.0
6,ALOI,svddO,8,0.0
6,ALOI,svddO,9,0.0
6,ALOI,svddO,10,0.0
9,ALOI,svddO,1,0.0
9,ALOI,svddO,2,0.0
9,ALOI,svddO,3,0.0
9,ALOI,svddO,4,0.0
9,ALOI,svddO,5,0.0
9,ALOI,svddO,6,0.0
9,ALOI,svddO,7,0.0
9,ALOI,svddO,8,0.0
9,ALOI,svddO,9,0.0
9,ALOI,svddO,10,0.0
12,ALOI,svddO,1,0.0
12,ALOI,svddO,2,0.0
12,ALOI,svddO,3,0.0
12,ALOI,svddO,4,0.0
12,ALOI,svddO,5,0.0
12,ALOI,svddO,6,0.0
12,ALOI,svddO,7,0.0
12,ALOI,svddO,8,0.0
12,ALOI,svddO,9,0.0
12,ALOI,svddO,10,0.0
3,AUSLAN,svddO,1,0.12791201315300002
3,AUSLAN,svddO,2,0.154203275003
3,AUSLAN,svddO,3,0.17193343917
3,AUSLAN,svddO,4,0.0415629262025
3,AUSLAN,svddO,5,0.10130951792099999
3,AUSLAN,svddO,6,0.16263273729699998
3,AUSLAN,svddO,7,0.125067228644
3,AUSLAN,svddO,8,0.07027370918060001
3,AUSLAN,svddO,9,0.14079597701899998
3,AUSLAN,svddO,10,0.0732383959856
6,AUSLAN,svddO,1,0.045243290792800005
6,AUSLAN,svddO,2,0.0537985044226
6,AUSLAN,svddO,3,0.0524827210766
6,AUSLAN,svddO,4,0.0511693636312
6,AUSLAN,svddO,5,0.04786583946269999
6,AUSLAN,svddO,6,0.07273947570660001
6,AUSLAN,svddO,7,0.07259378520819999
6,AUSLAN,svddO,8,0.046995893882
6,AUSLAN,svddO,9,0.0363629340225
6,AUSLAN,svddO,10,0.050211586554100004
9,AUSLAN,svddO,1,0.024755737493
9,AUSLAN,svddO,2,0.0240804593414
9,AUSLAN,svddO,3,0.027471717406599996
9,AUSLAN,svddO,4,0.0341209551323
9,AUSLAN,svddO,5,0.0341486863769
9,AUSLAN,svddO,6,0.0413026563708
9,AUSLAN,svddO,7,0.00521175698738
9,AUSLAN,svddO,8,0.0516045048008
9,AUSLAN,svddO,9,0.0428424114616
9,AUSLAN,svddO,10,0.023797767808599997
12,AUSLAN,svddO,1,0.026271382035599998
12,AUSLAN,svddO,2,0.0235975253192
12,AUSLAN,svddO,3,0.0
12,AUSLAN,svddO,4,0.0245805514338
12,AUSLAN,svddO,5,0.0023247380447899996
12,AUSLAN,svddO,6,0.0200285613327
12,AUSLAN,svddO,7,0.00516850702182
12,AUSLAN,svddO,8,0.0246204372289
12,AUSLAN,svddO,9,0.0204988109504
12,AUSLAN,svddO,10,0.0339515823094
3,CALTECH256,svddO,1,0.0
3,CALTECH256,svddO,2,0.2723663179
3,CALTECH256,svddO,3,0.174055396708
3,CALTECH256,svddO,4,0.010810981414600001
3,CALTECH256,svddO,5,0.0
3,CALTECH256,svddO,6,0.0381312544336
3,CALTECH256,svddO,7,0.121961807262
3,CALTECH256,svddO,8,0.017783502224999997
3,CALTECH256,svddO,9,0.140027638785
3,CALTECH256,svddO,10,0.0212329734777
6,CALTECH256,svddO,1,0.00671126652856
6,CALTECH256,svddO,2,0.0446109962445
6,CALTECH256,svddO,3,0.00671126183942
6,CALTECH256,svddO,4,0.0
6,CALTECH256,svddO,5,0.006349060111409999
6,CALTECH256,svddO,6,0.0
6,CALTECH256,svddO,7,0.0
6,CALTECH256,svddO,8,0.0
6,CALTECH256,svddO,9,0.0
6,CALTECH256,svddO,10,0.0
9,CALTECH256,svddO,1,0.0
9,CALTECH256,svddO,2,0.0106932165486
9,CALTECH256,svddO,3,0.0
9,CALTECH256,svddO,4,0.0039369292380400005
9,CALTECH256,svddO,5,0.00337256355754
9,CALTECH256,svddO,6,0.0
9,CALTECH256,svddO,7,0.0
9,CALTECH256,svddO,8,0.0
9,CALTECH256,svddO,9,0.0229274407439
9,CALTECH256,svddO,10,0.0
12,CALTECH256,svddO,1,0.00338406921995
12,CALTECH256,svddO,2,0.0
12,CALTECH256,svddO,3,0.00293226114436
12,CALTECH256,svddO,4,0.0
12,CALTECH256,svddO,5,0.0
12,CALTECH256,svddO,6,0.0
12,CALTECH256,svddO,7,0.0052078073073
12,CALTECH256,svddO,8,0.0029196899525599997
12,CALTECH256,svddO,9,0.0163317126972
12,CALTECH256,svddO,10,0.0
3,CIFAR10,svddO,1,0.0013324417271700002
3,CIFAR10,svddO,2,0.0
3,CIFAR10,svddO,3,0.009949245939680001
3,CIFAR10,svddO,4,0.0
3,CIFAR10,svddO,5,0.0112691996766
3,CIFAR10,svddO,6,0.011928368391100001
3,CIFAR10,svddO,7,0.00399199199199
3,CIFAR10,svddO,8,0.005319065590220001
3,CIFAR10,svddO,9,0.0
3,CIFAR10,svddO,10,0.00399197477787
6,CIFAR10,svddO,1,0.0
6,CIFAR10,svddO,2,0.0
6,CIFAR10,svddO,3,0.0
6,CIFAR10,svddO,4,0.0
6,CIFAR10,svddO,5,0.0
6,CIFAR10,svddO,6,0.0
6,CIFAR10,svddO,7,0.0
6,CIFAR10,svddO,8,0.0
6,CIFAR10,svddO,9,0.0
6,CIFAR10,svddO,10,0.0
9,CIFAR10,svddO,1,0.0
9,CIFAR10,svddO,2,0.0
9,CIFAR10,svddO,3,0.0
9,CIFAR10,svddO,4,0.0
9,CIFAR10,svddO,5,0.0
9,CIFAR10,svddO,6,0.0
9,CIFAR10,svddO,7,0.0
9,CIFAR10,svddO,8,0.0
9,CIFAR10,svddO,9,0.0
9,CIFAR10,svddO,10,0.0
3,FACTORS,svddO,1,0.0
3,FACTORS,svddO,2,0.0
3,FACTORS,svddO,3,0.0
3,FACTORS,svddO,4,0.0
3,FACTORS,svddO,5,0.0
3,FACTORS,svddO,6,0.0
3,FACTORS,svddO,7,0.0
3,FACTORS,svddO,8,0.0
3,FACTORS,svddO,9,0.0
3,FACTORS,svddO,10,0.0
6,FACTORS,svddO,1,0.0
6,FACTORS,svddO,2,0.0
6,FACTORS,svddO,3,0.0
6,FACTORS,svddO,4,0.0
6,FACTORS,svddO,5,0.0
6,FACTORS,svddO,6,0.0
6,FACTORS,svddO,7,0.0
6,FACTORS,svddO,8,0.0
6,FACTORS,svddO,9,0.0
6,FACTORS,svddO,10,0.0
9,FACTORS,svddO,1,0.0
9,FACTORS,svddO,2,0.0
9,FACTORS,svddO,3,0.0
9,FACTORS,svddO,4,0.0
9,FACTORS,svddO,5,0.0
9,FACTORS,svddO,6,0.0
9,FACTORS,svddO,7,0.0
9,FACTORS,svddO,8,0.0
9,FACTORS,svddO,9,0.0
9,FACTORS,svddO,10,0.0
3,FOURIER,svddO,1,0.08851803106080001
3,FOURIER,svddO,2,0.0197928994083
3,FOURIER,svddO,3,0.0
3,FOURIER,svddO,4,0.136037647059
3,FOURIER,svddO,5,0.03921293042869999
3,FOURIER,svddO,6,0.00664373464373
3,FOURIER,svddO,7,0.0262755369303
3,FOURIER,svddO,8,0.006643547188510001
3,FOURIER,svddO,9,0.026274303731
3,FOURIER,svddO,10,0.0132428502181
6,FOURIER,svddO,1,0.0
6,FOURIER,svddO,2,0.0
6,FOURIER,svddO,3,0.0
6,FOURIER,svddO,4,0.0
6,FOURIER,svddO,5,0.013243357233200002
6,FOURIER,svddO,6,0.0132444814661
6,FOURIER,svddO,7,0.0
6,FOURIER,svddO,8,0.0
6,FOURIER,svddO,9,0.0
6,FOURIER,svddO,10,0.0
9,FOURIER,svddO,1,0.0
9,FOURIER,svddO,2,0.0
9,FOURIER,svddO,3,0.0
9,FOURIER,svddO,4,0.0
9,FOURIER,svddO,5,0.0
9,FOURIER,svddO,6,0.0
9,FOURIER,svddO,7,0.0
9,FOURIER,svddO,8,0.0
9,FOURIER,svddO,9,0.0
9,FOURIER,svddO,10,0.0
3,IMAGENET,svddO,1,0.0
3,IMAGENET,svddO,2,0.0
3,IMAGENET,svddO,3,0.0
3,IMAGENET,svddO,4,0.0
3,IMAGENET,svddO,5,0.0
3,IMAGENET,svddO,6,0.0
3,IMAGENET,svddO,7,0.0
3,IMAGENET,svddO,8,0.0
3,IMAGENET,svddO,9,0.0
3,IMAGENET,svddO,10,0.0
6,IMAGENET,svddO,1,0.0
6,IMAGENET,svddO,2,0.0
6,IMAGENET,svddO,3,0.0
6,IMAGENET,svddO,4,0.0
6,IMAGENET,svddO,5,0.0
6,IMAGENET,svddO,6,0.0
6,IMAGENET,svddO,7,0.0
6,IMAGENET,svddO,8,0.0
6,IMAGENET,svddO,9,0.0
6,IMAGENET,svddO,10,0.0
9,IMAGENET,svddO,1,0.0
9,IMAGENET,svddO,2,0.0
9,IMAGENET,svddO,3,0.0
9,IMAGENET,svddO,4,0.0
9,IMAGENET,svddO,5,0.0
9,IMAGENET,svddO,6,0.0
9,IMAGENET,svddO,7,0.0
9,IMAGENET,svddO,8,0.0
9,IMAGENET,svddO,9,0.0
9,IMAGENET,svddO,10,0.0
12,IMAGENET,svddO,1,0.0
12,IMAGENET,svddO,2,0.0
12,IMAGENET,svddO,3,0.0
12,IMAGENET,svddO,4,0.0
12,IMAGENET,svddO,5,0.0
12,IMAGENET,svddO,6,0.0
12,IMAGENET,svddO,7,0.0
12,IMAGENET,svddO,8,0.0
12,IMAGENET,svddO,9,0.0
12,IMAGENET,svddO,10,0.0
3,KARHUNEN,svddO,1,0.0
3,KARHUNEN,svddO,2,0.0
3,KARHUNEN,svddO,3,0.0197957695113
3,KARHUNEN,svddO,4,0.14794078061899998
3,KARHUNEN,svddO,5,0.0
3,KARHUNEN,svddO,6,0.0
3,KARHUNEN,svddO,7,0.026315789473700002
3,KARHUNEN,svddO,8,0.0
3,KARHUNEN,svddO,9,0.0
3,KARHUNEN,svddO,10,0.0
6,KARHUNEN,svddO,1,0.0
6,KARHUNEN,svddO,2,0.0
6,KARHUNEN,svddO,3,0.0
6,KARHUNEN,svddO,4,0.0
6,KARHUNEN,svddO,5,0.0
6,KARHUNEN,svddO,6,0.0
6,KARHUNEN,svddO,7,0.0
6,KARHUNEN,svddO,8,0.0
6,KARHUNEN,svddO,9,0.0
6,KARHUNEN,svddO,10,0.0
9,KARHUNEN,svddO,1,0.0
9,KARHUNEN,svddO,2,0.0
9,KARHUNEN,svddO,3,0.0
9,KARHUNEN,svddO,4,0.0
9,KARHUNEN,svddO,5,0.0
9,KARHUNEN,svddO,6,0.0
9,KARHUNEN,svddO,7,0.0
9,KARHUNEN,svddO,8,0.0
9,KARHUNEN,svddO,9,0.0
9,KARHUNEN,svddO,10,0.0
3,KDDCUP,svddO,1,0.0
3,KDDCUP,svddO,2,0.0
3,KDDCUP,svddO,3,0.0
3,KDDCUP,svddO,4,0.0
3,KDDCUP,svddO,5,0.0
3,KDDCUP,svddO,6,0.0
3,KDDCUP,svddO,7,0.0
3,KDDCUP,svddO,8,0.0
3,KDDCUP,svddO,9,0.0
3,KDDCUP,svddO,10,0.0
6,KDDCUP,svddO,1,0.0
6,KDDCUP,svddO,2,0.0
6,KDDCUP,svddO,3,0.0
6,KDDCUP,svddO,4,0.0
6,KDDCUP,svddO,5,0.0
6,KDDCUP,svddO,6,0.0
6,KDDCUP,svddO,7,0.0
6,KDDCUP,svddO,8,0.0
6,KDDCUP,svddO,9,0.0
6,KDDCUP,svddO,10,0.0
9,KDDCUP,svddO,1,0.0
9,KDDCUP,svddO,2,0.0
9,KDDCUP,svddO,3,0.0
9,KDDCUP,svddO,4,0.0
9,KDDCUP,svddO,5,0.0
9,KDDCUP,svddO,6,0.0
9,KDDCUP,svddO,7,0.0
9,KDDCUP,svddO,8,0.0
9,KDDCUP,svddO,9,0.0
9,KDDCUP,svddO,10,0.0
12,KDDCUP,svddO,1,0.0
12,KDDCUP,svddO,2,0.0
12,KDDCUP,svddO,3,0.0
12,KDDCUP,svddO,4,0.0
12,KDDCUP,svddO,5,0.0
12,KDDCUP,svddO,6,0.0
12,KDDCUP,svddO,7,0.0
12,KDDCUP,svddO,8,0.0
12,KDDCUP,svddO,9,0.0
12,KDDCUP,svddO,10,0.0
3,KRKOPT,svddO,1,0.00247831425123
3,KRKOPT,svddO,2,0.0261505601951
3,KRKOPT,svddO,3,0.0
3,KRKOPT,svddO,4,0.0
3,KRKOPT,svddO,5,0.0008361198296889999
3,KRKOPT,svddO,6,0.0
3,KRKOPT,svddO,7,0.0071291296525600005
3,KRKOPT,svddO,8,0.013054785304100001
3,KRKOPT,svddO,9,0.0
3,KRKOPT,svddO,10,0.0
6,KRKOPT,svddO,1,0.0
6,KRKOPT,svddO,2,0.0
6,KRKOPT,svddO,3,0.0
6,KRKOPT,svddO,4,0.0
6,KRKOPT,svddO,5,0.0
6,KRKOPT,svddO,6,0.0
6,KRKOPT,svddO,7,0.0
6,KRKOPT,svddO,8,0.0
6,KRKOPT,svddO,9,0.0
6,KRKOPT,svddO,10,0.0
9,KRKOPT,svddO,1,0.0
9,KRKOPT,svddO,2,0.0
9,KRKOPT,svddO,3,0.0
9,KRKOPT,svddO,4,0.0
9,KRKOPT,svddO,5,0.0
9,KRKOPT,svddO,6,0.0
9,KRKOPT,svddO,7,0.0
9,KRKOPT,svddO,8,0.0
9,KRKOPT,svddO,9,0.0
9,KRKOPT,svddO,10,0.0
12,KRKOPT,svddO,1,0.0
12,KRKOPT,svddO,2,0.0
12,KRKOPT,svddO,3,0.0
12,KRKOPT,svddO,4,0.0
12,KRKOPT,svddO,5,0.0
12,KRKOPT,svddO,6,0.0
12,KRKOPT,svddO,7,0.0
12,KRKOPT,svddO,8,0.0
12,KRKOPT,svddO,9,0.0
12,KRKOPT,svddO,10,0.0
3,LED24,svddO,1,0.0
3,LED24,svddO,2,0.0
3,LED24,svddO,3,0.0
3,LED24,svddO,4,0.0
3,LED24,svddO,5,0.0
3,LED24,svddO,6,0.00836782318131
3,LED24,svddO,7,0.190935014001
3,LED24,svddO,8,0.0
3,LED24,svddO,9,0.0
3,LED24,svddO,10,0.0
6,LED24,svddO,1,0.0
6,LED24,svddO,2,0.0
6,LED24,svddO,3,0.0
6,LED24,svddO,4,0.0
6,LED24,svddO,5,0.0
6,LED24,svddO,6,0.0
6,LED24,svddO,7,0.0
6,LED24,svddO,8,0.0
6,LED24,svddO,9,0.0
6,LED24,svddO,10,0.0
9,LED24,svddO,1,0.0
9,LED24,svddO,2,0.0
9,LED24,svddO,3,0.0
9,LED24,svddO,4,0.0
9,LED24,svddO,5,0.0
9,LED24,svddO,6,0.0
9,LED24,svddO,7,0.0
9,LED24,svddO,8,0.0
9,LED24,svddO,9,0.0
9,LED24,svddO,10,0.0
3,LED7,svddO,1,0.0
3,LED7,svddO,2,0.0
3,LED7,svddO,3,0.0
3,LED7,svddO,4,0.0
3,LED7,svddO,5,0.0
3,LED7,svddO,6,0.0
3,LED7,svddO,7,0.0
3,LED7,svddO,8,0.0
3,LED7,svddO,9,0.0
3,LED7,svddO,10,0.0
6,LED7,svddO,1,0.0
6,LED7,svddO,2,0.0
6,LED7,svddO,3,0.0
6,LED7,svddO,4,0.0
6,LED7,svddO,5,0.0
6,LED7,svddO,6,0.0
6,LED7,svddO,7,0.0
6,LED7,svddO,8,0.0
6,LED7,svddO,9,0.0
6,LED7,svddO,10,0.0
9,LED7,svddO,1,0.0
9,LED7,svddO,2,0.0
9,LED7,svddO,3,0.0
9,LED7,svddO,4,0.0
9,LED7,svddO,5,0.0
9,LED7,svddO,6,0.0
9,LED7,svddO,7,0.0
9,LED7,svddO,8,0.0
9,LED7,svddO,9,0.0
9,LED7,svddO,10,0.0
3,LETTER,svddO,1,0.0
3,LETTER,svddO,2,0.0051677274602700005
3,LETTER,svddO,3,0.0169867532985
3,LETTER,svddO,4,0.0016877091221800002
3,LETTER,svddO,5,0.0
3,LETTER,svddO,6,0.013624938222399999
3,LETTER,svddO,7,0.010460443522200002
3,LETTER,svddO,8,0.0033753543520599998
3,LETTER,svddO,9,0.0272100660125
3,LETTER,svddO,10,0.0
6,LETTER,svddO,1,0.00256956799279
6,LETTER,svddO,2,0.0
6,LETTER,svddO,3,0.0
6,LETTER,svddO,4,0.0
6,LETTER,svddO,5,0.00174062522641
6,LETTER,svddO,6,0.0
6,LETTER,svddO,7,0.000862436547244
6,LETTER,svddO,8,0.0
6,LETTER,svddO,9,0.0
6,LETTER,svddO,10,0.0
9,LETTER,svddO,1,0.0
9,LETTER,svddO,2,0.00116822378015
9,LETTER,svddO,3,0.000577365284987
9,LETTER,svddO,4,0.0
9,LETTER,svddO,5,0.000574381623189
9,LETTER,svddO,6,0.0
9,LETTER,svddO,7,0.0
9,LETTER,svddO,8,0.0
9,LETTER,svddO,9,0.0
9,LETTER,svddO,10,0.0
12,LETTER,svddO,1,0.0
12,LETTER,svddO,2,0.0
12,LETTER,svddO,3,0.0
12,LETTER,svddO,4,0.0
12,LETTER,svddO,5,0.0
12,LETTER,svddO,6,0.0
12,LETTER,svddO,7,0.0
12,LETTER,svddO,8,0.0
12,LETTER,svddO,9,0.0
12,LETTER,svddO,10,0.0
3,MFEAT,svddO,1,0.0
3,MFEAT,svddO,2,0.0
3,MFEAT,svddO,3,0.0
3,MFEAT,svddO,4,0.0
3,MFEAT,svddO,5,0.0
3,MFEAT,svddO,6,0.0
3,MFEAT,svddO,7,0.0
3,MFEAT,svddO,8,0.0
3,MFEAT,svddO,9,0.0
3,MFEAT,svddO,10,0.0
6,MFEAT,svddO,1,0.0
6,MFEAT,svddO,2,0.0
6,MFEAT,svddO,3,0.0
6,MFEAT,svddO,4,0.0
6,MFEAT,svddO,5,0.0
6,MFEAT,svddO,6,0.0
6,MFEAT,svddO,7,0.0
6,MFEAT,svddO,8,0.0
6,MFEAT,svddO,9,0.0
6,MFEAT,svddO,10,0.0
9,MFEAT,svddO,1,0.0
9,MFEAT,svddO,2,0.0
9,MFEAT,svddO,3,0.0
9,MFEAT,svddO,4,0.0
9,MFEAT,svddO,5,0.0
9,MFEAT,svddO,6,0.0
9,MFEAT,svddO,7,0.0
9,MFEAT,svddO,8,0.0
9,MFEAT,svddO,9,0.0
9,MFEAT,svddO,10,0.0
3,MNIST,svddO,1,0.0
3,MNIST,svddO,2,0.0
3,MNIST,svddO,3,0.0
3,MNIST,svddO,4,0.0
3,MNIST,svddO,5,0.0
3,MNIST,svddO,6,0.0
3,MNIST,svddO,7,0.0006680026401649999
3,MNIST,svddO,8,0.0
3,MNIST,svddO,9,0.0040390429332499995
3,MNIST,svddO,10,0.0
6,MNIST,svddO,1,0.00033585222502099997
6,MNIST,svddO,2,0.0
6,MNIST,svddO,3,0.0
6,MNIST,svddO,4,0.0
6,MNIST,svddO,5,0.0
6,MNIST,svddO,6,0.0
6,MNIST,svddO,7,0.0
6,MNIST,svddO,8,0.0
6,MNIST,svddO,9,0.0
6,MNIST,svddO,10,0.0
9,MNIST,svddO,1,0.0
9,MNIST,svddO,2,0.0
9,MNIST,svddO,3,0.0
9,MNIST,svddO,4,0.0
9,MNIST,svddO,5,0.0
9,MNIST,svddO,6,0.0
9,MNIST,svddO,7,0.0
9,MNIST,svddO,8,0.0
9,MNIST,svddO,9,0.0
9,MNIST,svddO,10,0.0
3,MOVEMENT,svddO,1,0.0
3,MOVEMENT,svddO,2,0.0
3,MOVEMENT,svddO,3,0.0
3,MOVEMENT,svddO,4,0.0
3,MOVEMENT,svddO,5,0.0
3,MOVEMENT,svddO,6,0.0
3,MOVEMENT,svddO,7,0.0
3,MOVEMENT,svddO,8,0.0
3,MOVEMENT,svddO,9,0.19943019943
3,MOVEMENT,svddO,10,0.0
6,MOVEMENT,svddO,1,0.0
6,MOVEMENT,svddO,2,0.0
6,MOVEMENT,svddO,3,0.0
6,MOVEMENT,svddO,4,0.0
6,MOVEMENT,svddO,5,0.0
6,MOVEMENT,svddO,6,0.0
6,MOVEMENT,svddO,7,0.0
6,MOVEMENT,svddO,8,0.0
6,MOVEMENT,svddO,9,0.0
6,MOVEMENT,svddO,10,0.0
9,MOVEMENT,svddO,1,0.0
9,MOVEMENT,svddO,2,0.0
9,MOVEMENT,svddO,3,0.0
9,MOVEMENT,svddO,4,0.0
9,MOVEMENT,svddO,5,0.0
9,MOVEMENT,svddO,6,0.0
9,MOVEMENT,svddO,7,0.0
9,MOVEMENT,svddO,8,0.0
9,MOVEMENT,svddO,9,0.0
9,MOVEMENT,svddO,10,0.0
12,MOVEMENT,svddO,1,0.0
12,MOVEMENT,svddO,2,0.0
12,MOVEMENT,svddO,3,0.0
12,MOVEMENT,svddO,4,0.0
12,MOVEMENT,svddO,5,0.0
12,MOVEMENT,svddO,6,0.0
12,MOVEMENT,svddO,7,0.0
12,MOVEMENT,svddO,8,0.0
12,MOVEMENT,svddO,9,0.0
12,MOVEMENT,svddO,10,0.0
3,OPTDIGITS,svddO,1,0.00235294117647
3,OPTDIGITS,svddO,2,0.0
3,OPTDIGITS,svddO,3,0.0
3,OPTDIGITS,svddO,4,0.0
3,OPTDIGITS,svddO,5,0.0
3,OPTDIGITS,svddO,6,0.0
3,OPTDIGITS,svddO,7,0.037206651508199996
3,OPTDIGITS,svddO,8,0.0
3,OPTDIGITS,svddO,9,0.011806055258799998
3,OPTDIGITS,svddO,10,0.0
6,OPTDIGITS,svddO,1,0.0
6,OPTDIGITS,svddO,2,0.0
6,OPTDIGITS,svddO,3,0.0
6,OPTDIGITS,svddO,4,0.0
6,OPTDIGITS,svddO,5,0.0
6,OPTDIGITS,svddO,6,0.0
6,OPTDIGITS,svddO,7,0.0
6,OPTDIGITS,svddO,8,0.0
6,OPTDIGITS,svddO,9,0.0
6,OPTDIGITS,svddO,10,0.0
9,OPTDIGITS,svddO,1,0.0
9,OPTDIGITS,svddO,2,0.0
9,OPTDIGITS,svddO,3,0.0
9,OPTDIGITS,svddO,4,0.0
9,OPTDIGITS,svddO,5,0.0
9,OPTDIGITS,svddO,6,0.0
9,OPTDIGITS,svddO,7,0.0
9,OPTDIGITS,svddO,8,0.0
9,OPTDIGITS,svddO,9,0.0
9,OPTDIGITS,svddO,10,0.0
3,PENDIGITS,svddO,1,0.0
3,PENDIGITS,svddO,2,0.0
3,PENDIGITS,svddO,3,0.0
3,PENDIGITS,svddO,4,0.0
3,PENDIGITS,svddO,5,0.0
3,PENDIGITS,svddO,6,0.0
3,PENDIGITS,svddO,7,0.0
3,PENDIGITS,svddO,8,0.0
3,PENDIGITS,svddO,9,0.0
3,PENDIGITS,svddO,10,0.0
6,PENDIGITS,svddO,1,0.0
6,PENDIGITS,svddO,2,0.0
6,PENDIGITS,svddO,3,0.0
6,PENDIGITS,svddO,4,0.0
6,PENDIGITS,svddO,5,0.0
6,PENDIGITS,svddO,6,0.0
6,PENDIGITS,svddO,7,0.0
6,PENDIGITS,svddO,8,0.0
6,PENDIGITS,svddO,9,0.0
6,PENDIGITS,svddO,10,0.0
9,PENDIGITS,svddO,1,0.0
9,PENDIGITS,svddO,2,0.0
9,PENDIGITS,svddO,3,0.0
9,PENDIGITS,svddO,4,0.0
9,PENDIGITS,svddO,5,0.0
9,PENDIGITS,svddO,6,0.0
9,PENDIGITS,svddO,7,0.0
9,PENDIGITS,svddO,8,0.0
9,PENDIGITS,svddO,9,0.0
9,PENDIGITS,svddO,10,0.0
3,VOWEL,svddO,1,0.0
3,VOWEL,svddO,2,0.0
3,VOWEL,svddO,3,0.0
3,VOWEL,svddO,4,0.0
3,VOWEL,svddO,5,0.0
3,VOWEL,svddO,6,0.0
3,VOWEL,svddO,7,0.0146533454435
3,VOWEL,svddO,8,0.014705278291200002
3,VOWEL,svddO,9,0.014705581157200002
3,VOWEL,svddO,10,0.0
6,VOWEL,svddO,1,0.0
6,VOWEL,svddO,2,0.0
6,VOWEL,svddO,3,0.0
6,VOWEL,svddO,4,0.0
6,VOWEL,svddO,5,0.0
6,VOWEL,svddO,6,0.0
6,VOWEL,svddO,7,0.0
6,VOWEL,svddO,8,0.0
6,VOWEL,svddO,9,0.0
6,VOWEL,svddO,10,0.007379391494370001
9,VOWEL,svddO,1,0.0
9,VOWEL,svddO,2,0.0
9,VOWEL,svddO,3,0.0
9,VOWEL,svddO,4,0.0
9,VOWEL,svddO,5,0.0
9,VOWEL,svddO,6,0.0
9,VOWEL,svddO,7,0.0
9,VOWEL,svddO,8,0.0
9,VOWEL,svddO,9,0.0
9,VOWEL,svddO,10,0.0
3,YEAST,svddO,1,0.034680494128400005
3,YEAST,svddO,2,0.00732589227876
3,YEAST,svddO,3,0.0726705044395
3,YEAST,svddO,4,0.0232351427636
3,YEAST,svddO,5,0.0
3,YEAST,svddO,6,0.0
3,YEAST,svddO,7,0.0
3,YEAST,svddO,8,0.0
3,YEAST,svddO,9,0.0
3,YEAST,svddO,10,0.0
6,YEAST,svddO,1,0.0
6,YEAST,svddO,2,0.0
6,YEAST,svddO,3,0.00863309352518
6,YEAST,svddO,4,0.00833259319666
6,YEAST,svddO,5,0.0
6,YEAST,svddO,6,0.004716910722020001
6,YEAST,svddO,7,0.0124469316866
6,YEAST,svddO,8,0.0
6,YEAST,svddO,9,0.0
6,YEAST,svddO,10,0.0
3,ZERNIKE,svddO,1,0.0
3,ZERNIKE,svddO,2,0.0
3,ZERNIKE,svddO,3,0.0
3,ZERNIKE,svddO,4,0.09507042253519998
3,ZERNIKE,svddO,5,0.0
3,ZERNIKE,svddO,6,0.0
3,ZERNIKE,svddO,7,0.0
3,ZERNIKE,svddO,8,0.0
3,ZERNIKE,svddO,9,0.0066444232602499995
3,ZERNIKE,svddO,10,0.0
6,ZERNIKE,svddO,1,0.0
6,ZERNIKE,svddO,2,0.0
6,ZERNIKE,svddO,3,0.0
6,ZERNIKE,svddO,4,0.0
6,ZERNIKE,svddO,5,0.0
6,ZERNIKE,svddO,6,0.0033277800916300003
6,ZERNIKE,svddO,7,0.0
6,ZERNIKE,svddO,8,0.0
6,ZERNIKE,svddO,9,0.0
6,ZERNIKE,svddO,10,0.0
9,ZERNIKE,svddO,1,0.0
9,ZERNIKE,svddO,2,0.0
9,ZERNIKE,svddO,3,0.0
9,ZERNIKE,svddO,4,0.0
9,ZERNIKE,svddO,5,0.0
9,ZERNIKE,svddO,6,0.0
9,ZERNIKE,svddO,7,0.0
9,ZERNIKE,svddO,8,0.0
9,ZERNIKE,svddO,9,0.0
9,ZERNIKE,svddO,10,0.0
3,15SCENES,svmC,1,0.334205501
3,15SCENES,svmC,2,0.305322227081
3,15SCENES,svmC,3,0.22179913224300002
3,15SCENES,svmC,4,0.322700924346
3,15SCENES,svmC,5,0.41757032928099996
3,15SCENES,svmC,6,0.26358902786
3,15SCENES,svmC,7,0.235078996095
3,15SCENES,svmC,8,0.219182205324
3,15SCENES,svmC,9,0.516763473147
3,15SCENES,svmC,10,0.327934161556
6,15SCENES,svmC,1,0.551110552364
6,15SCENES,svmC,2,0.583871863238
6,15SCENES,svmC,3,0.5978462658020001
6,15SCENES,svmC,4,0.650445396957
6,15SCENES,svmC,5,0.575539625822
6,15SCENES,svmC,6,0.55841586333
6,15SCENES,svmC,7,0.663051061189
6,15SCENES,svmC,8,0.635498394324
6,15SCENES,svmC,9,0.553767119408
6,15SCENES,svmC,10,0.575031182674
9,15SCENES,svmC,1,0.6833566165680001
9,15SCENES,svmC,2,0.586450232893
9,15SCENES,svmC,3,0.543616447686
