lenacs,dataset,classifier,experiment,result
6,auslan,onevsetC,6,0.294821154268
6,auslan,onevsetC,7,0.310179590785
6,auslan,onevsetC,8,0.301888563281
6,auslan,onevsetC,9,0.260101655589
6,auslan,onevsetC,10,0.302261596192
6,auslan,onevsetO,1,0.22939133214
6,auslan,onevsetO,2,0.247100331588
6,auslan,onevsetO,3,0.509811001191
6,auslan,onevsetO,4,0.503160665571
6,auslan,onevsetO,5,0.310327724193
6,auslan,onevsetO,6,0.506499807588
6,auslan,onevsetO,7,0.517897015847
6,auslan,onevsetO,8,0.485953768607
6,auslan,onevsetO,9,0.284936309485
6,auslan,onevsetO,10,0.290881294595
6,auslan,wsvmC,1,0.632558164196
6,auslan,wsvmC,2,0.541464333943
6,auslan,wsvmC,3,0.5257536291
6,auslan,wsvmC,4,0.522549909464
6,auslan,wsvmC,5,0.602812008258
6,auslan,wsvmC,6,0.52201185739
6,auslan,wsvmC,7,0.558463832979
6,auslan,wsvmC,8,0.581374571567
6,auslan,wsvmC,9,0.620872988332
6,auslan,wsvmC,10,0.599684852411
6,auslan,wsvmO,1,0.81428171976
6,auslan,wsvmO,2,0.797628481195
6,auslan,wsvmO,3,0.768467225858
6,auslan,wsvmO,4,0.60249566635
6,auslan,wsvmO,5,0.783658338332
6,auslan,wsvmO,6,0.53546510172
6,auslan,wsvmO,7,0.706521476618
6,auslan,wsvmO,8,0.656495069134
6,auslan,wsvmO,9,0.812363670137
6,auslan,wsvmO,10,0.783744248463
9,auslan,ocsvmC,1,0.22078170137
9,auslan,ocsvmC,2,0.291291066317
9,auslan,ocsvmC,3,0.268821677229
9,auslan,ocsvmC,4,0.241575821633
9,auslan,ocsvmC,5,0.269793708723
9,auslan,ocsvmC,6,0.231752577612
9,auslan,ocsvmC,7,0.231161035742
9,auslan,ocsvmC,8,0.285994979293
9,auslan,ocsvmC,9,0.281431452111
9,auslan,ocsvmC,10,0.228348368237
9,auslan,ocsvmO,1,0.334854239848
9,auslan,ocsvmO,2,0.3081741488
9,auslan,ocsvmO,3,0.353260133708
9,auslan,ocsvmO,4,0.353188336523
9,auslan,ocsvmO,5,0.413069005006
9,auslan,ocsvmO,6,0.299066282701
9,auslan,ocsvmO,7,0.317607295859
9,auslan,ocsvmO,8,0.303503258608
9,auslan,ocsvmO,9,0.353978141648
9,auslan,ocsvmO,10,0.290715026166
9,auslan,ssvmC,1,0.785592463922
9,auslan,ssvmC,2,0.791650763928
9,auslan,ssvmC,3,0.799211553192
9,auslan,ssvmC,4,0.782722075403
9,auslan,ssvmC,5,0.810347922542
9,auslan,ssvmC,6,0.779412182479
9,auslan,ssvmC,7,0.78304393861
9,auslan,ssvmC,8,0.802379179123
9,auslan,ssvmC,9,0.789309949072
9,auslan,ssvmC,10,0.782997124999
9,auslan,ssvmO,1,0.795569298642
9,auslan,ssvmO,2,0.803410412018
9,auslan,ssvmO,3,0.79012317282
9,auslan,ssvmO,4,0.788800136059
9,auslan,ssvmO,5,0.81269120807
9,auslan,ssvmO,6,0.792271746637
9,auslan,ssvmO,7,0.803240215897
9,auslan,ssvmO,8,0.812255184441
9,auslan,ssvmO,9,0.799845746715
9,auslan,ssvmO,10,0.79895311276
9,auslan,svddC,1,0.115515386564
9,auslan,svddC,2,0.209920920689
9,auslan,svddC,3,0.209965968089
9,auslan,svddC,4,0.229501738943
9,auslan,svddC,5,0.166699950711
9,auslan,svddC,6,0.141413602459
9,auslan,svddC,7,0.204307458857
9,auslan,svddC,8,0.174393017875
9,auslan,svddC,9,0.177112143329
9,auslan,svddC,10,0.183529763703
9,auslan,svddO,1,0.411953070172
9,auslan,svddO,2,0.432530592509
9,auslan,svddO,3,0.418670465116
9,auslan,svddO,4,0.4142638862
9,auslan,svddO,5,0.449155692185
9,auslan,svddO,6,0.431975094534
9,auslan,svddO,7,0.463807089516
9,auslan,svddO,8,0.450247874946
9,auslan,svddO,9,0.424550440189
9,auslan,svddO,10,0.424005538651
9,auslan,svmC,1,0.786504179287
9,auslan,svmC,2,0.791747011976
9,auslan,svmC,3,0.799450171372
9,auslan,svmC,4,0.782316917649
9,auslan,svmC,5,0.810809338027
9,auslan,svmC,6,0.779619610992
9,auslan,svmC,7,0.781965313993
9,auslan,svmC,8,0.801756967186
9,auslan,svmC,9,0.791019934926
9,auslan,svmC,10,0.783734776968
9,auslan,svmO,1,0.793166232303
9,auslan,svmO,2,0.803327534604
9,auslan,svmO,3,0.792445714158
9,auslan,svmO,4,0.788056663517
9,auslan,svmO,5,0.812299033639
9,auslan,svmO,6,0.793871484389
9,auslan,svmO,7,0.815212592392
9,auslan,svmO,8,0.809106326689
9,auslan,svmO,9,0.801397828562
9,auslan,svmO,10,0.79858150136
9,auslan,svmdbcC,1,0.670226930179
9,auslan,svmdbcC,2,0.674980746502
9,auslan,svmdbcC,3,0.678409581216
9,auslan,svmdbcC,4,0.666682527517
9,auslan,svmdbcC,5,0.697463489371
9,auslan,svmdbcC,6,0.686933447727
9,auslan,svmdbcC,7,0.677798605356
9,auslan,svmdbcC,8,0.656413803995
9,auslan,svmdbcC,9,0.688683576677
9,auslan,svmdbcC,10,0.706481114544
9,auslan,svmdbcO,1,0.711689374481
9,auslan,svmdbcO,2,0.687874770896
9,auslan,svmdbcO,3,0.790745124022
9,auslan,svmdbcO,4,0.78065234541
9,auslan,svmdbcO,5,0.66229689051
9,auslan,svmdbcO,6,0.731655188829
9,auslan,svmdbcO,7,0.680981344462
9,auslan,svmdbcO,8,0.713303905255
9,auslan,svmdbcO,9,0.685364642081
9,auslan,svmdbcO,10,0.730661054706
9,auslan,pisvmC,1,0.445150692758
9,auslan,pisvmC,2,0.451221264368
9,auslan,pisvmC,3,0.455501152074
9,auslan,pisvmC,4,0.445735335789
9,auslan,pisvmC,5,0.459642909842
9,auslan,pisvmC,6,0.450936918896
9,auslan,pisvmC,7,0.458478513357
9,auslan,pisvmC,8,0.462516344617
9,auslan,pisvmC,9,0.438512731481
9,auslan,pisvmC,10,0.450998706711
9,auslan,pisvmO,1,0.716681826854
9,auslan,pisvmO,2,0.721511152686
9,auslan,pisvmO,3,0.71988749911
9,auslan,pisvmO,4,0.714010535467
9,auslan,pisvmO,5,0.71626635111
9,auslan,pisvmO,6,0.713368053463
9,auslan,pisvmO,7,0.697270642272
9,auslan,pisvmO,8,0.72833100203
9,auslan,pisvmO,9,0.724814583865
9,auslan,pisvmO,10,0.724468429151
9,auslan,onevsetC,1,0.241483616426
9,auslan,onevsetC,2,0.253484812903
9,auslan,onevsetC,3,0.235428155261
9,auslan,onevsetC,4,0.245682426494
9,auslan,onevsetC,5,0.22938015554
9,auslan,onevsetC,6,0.247257430414
9,auslan,onevsetC,7,0.266796340471
9,auslan,onevsetC,8,0.236128957701
9,auslan,onevsetC,9,0.263134337281
9,auslan,onevsetC,10,0.258022067711
9,auslan,onevsetO,1,0.502277973669
9,auslan,onevsetO,2,0.49397568994
9,auslan,onevsetO,3,0.452735115595
9,auslan,onevsetO,4,0.511232934304
9,auslan,onevsetO,5,0.48231979683
9,auslan,onevsetO,6,0.479138453777
9,auslan,onevsetO,7,0.520937580603
9,auslan,onevsetO,8,0.506937585121
9,auslan,onevsetO,9,0.515215482072
9,auslan,onevsetO,10,0.508851899781
9,auslan,wsvmC,1,0.487855886833
9,auslan,wsvmC,2,0.532299006205
9,auslan,wsvmC,3,0.542051962344
9,auslan,wsvmC,4,0.57178559856
9,auslan,wsvmC,5,0.623083510812
9,auslan,wsvmC,6,0.574593725862
9,auslan,wsvmC,7,0.506155060659
9,auslan,wsvmC,8,0.606069979477
9,auslan,wsvmC,9,0.532435547441
9,auslan,wsvmC,10,0.599785623959
9,auslan,wsvmO,1,0.797490785867
9,auslan,wsvmO,2,0.804725797877
9,auslan,wsvmO,3,0.827019371445
9,auslan,wsvmO,4,0.773256081096
9,auslan,wsvmO,5,0.81658206532
9,auslan,wsvmO,6,0.743205039297
9,auslan,wsvmO,7,0.796608522163
9,auslan,wsvmO,8,0.817414269442
9,auslan,wsvmO,9,0.805819152178
9,auslan,wsvmO,10,0.756780722458
12,auslan,ocsvmC,1,0.22001666678
12,auslan,ocsvmC,2,0.224464791483
12,auslan,ocsvmC,3,0.252802299572
12,auslan,ocsvmC,4,0.22962947651
12,auslan,ocsvmC,5,0.197023408961
12,auslan,ocsvmC,6,0.225668418525
12,auslan,ocsvmC,7,0.20261004468
12,auslan,ocsvmC,8,0.20707599814
12,auslan,ocsvmC,9,0.212056176362
12,auslan,ocsvmC,10,0.2178052068
12,auslan,ocsvmO,1,0.307455528793
12,auslan,ocsvmO,2,0.287612716162
12,auslan,ocsvmO,3,0.30563384327
12,auslan,ocsvmO,4,0.260692259696
12,auslan,ocsvmO,5,0.254935310833
12,auslan,ocsvmO,6,0.378090591503
12,auslan,ocsvmO,7,0.289630872991
12,auslan,ocsvmO,8,0.265869599303
12,auslan,ocsvmO,9,0.262989496003
12,auslan,ocsvmO,10,0.27416202507
12,auslan,ssvmC,1,0.799702306388
12,auslan,ssvmC,2,0.799474432952
12,auslan,ssvmC,3,0.804699655616
12,auslan,ssvmC,4,0.797592032519
12,auslan,ssvmC,5,0.806370847291
12,auslan,ssvmC,6,0.809895758122
12,auslan,ssvmC,7,0.802027816474
12,auslan,ssvmC,8,0.803606325877
12,auslan,ssvmC,9,0.793520753706
12,auslan,ssvmC,10,0.803751134863
12,auslan,ssvmO,1,0.796529801146
12,auslan,ssvmO,2,0.797097344512
12,auslan,ssvmO,3,0.801735034541
12,auslan,ssvmO,4,0.811971334821
12,auslan,ssvmO,5,0.805602099669
12,auslan,ssvmO,6,0.814756965334
12,auslan,ssvmO,7,0.789300425768
12,auslan,ssvmO,8,0.810438236394
12,auslan,ssvmO,9,0.7981765337
12,auslan,ssvmO,10,0.794779388857
12,auslan,svddC,1,0.09902826629
12,auslan,svddC,2,0.139221877152
12,auslan,svddC,3,0.14823720047
12,auslan,svddC,4,0.141197328759
12,auslan,svddC,5,0.120216368691
12,auslan,svddC,6,0.139232538292
12,auslan,svddC,7,0.110123643966
12,auslan,svddC,8,0.117792420198
12,auslan,svddC,9,0.068258445166
12,auslan,svddC,10,0.148380246134
12,auslan,svddO,1,0.437338051298
12,auslan,svddO,2,0.432300735475
12,auslan,svddO,3,0.499992196157
12,auslan,svddO,4,0.425444375024
12,auslan,svddO,5,0.481694881473
12,auslan,svddO,6,0.435453197108
12,auslan,svddO,7,0.462575781313
12,auslan,svddO,8,0.456921386638
12,auslan,svddO,9,0.439311266199
12,auslan,svddO,10,0.413027101411
12,auslan,svmC,1,0.801821789138
12,auslan,svmC,2,0.799519506955
12,auslan,svmC,3,0.804879530994
12,auslan,svmC,4,0.798591202154
12,auslan,svmC,5,0.808378759044
12,auslan,svmC,6,0.810083786051
12,auslan,svmC,7,0.801952404295
12,auslan,svmC,8,0.803703632269
12,auslan,svmC,9,0.793510538456
12,auslan,svmC,10,0.80445933616
12,auslan,svmO,1,0.800801062348
12,auslan,svmO,2,0.802072249876
12,auslan,svmO,3,0.782650978426
12,auslan,svmO,4,0.81377514572
12,auslan,svmO,5,0.800535787418
12,auslan,svmO,6,0.805973526794
12,auslan,svmO,7,0.795707503637
12,auslan,svmO,8,0.813702738789
12,auslan,svmO,9,0.799579888168
12,auslan,svmO,10,0.792947264714
12,auslan,svmdbcC,1,0.702775348446
12,auslan,svmdbcC,2,0.679920137017
12,auslan,svmdbcC,3,0.716841943942
12,auslan,svmdbcC,4,0.674638025615
12,auslan,svmdbcC,5,0.669200185982
12,auslan,svmdbcC,6,0.71884332007
12,auslan,svmdbcC,7,0.696293824117
12,auslan,svmdbcC,8,0.662067194369
12,auslan,svmdbcC,9,0.667153683629
12,auslan,svmdbcC,10,0.58010778215
12,auslan,svmdbcO,1,0.686519868836
12,auslan,svmdbcO,2,0.750614633539
12,auslan,svmdbcO,3,0.702464369792
12,auslan,svmdbcO,4,0.761859522078
12,auslan,svmdbcO,5,0.663202317876
12,auslan,svmdbcO,6,0.685019523622
12,auslan,svmdbcO,7,0.652086621839
12,auslan,svmdbcO,8,0.752652132788
12,auslan,svmdbcO,9,0.794071298864
12,auslan,svmdbcO,10,0.786575732281
12,auslan,pisvmC,1,0.443878104327
12,auslan,pisvmC,2,0.448716554275
12,auslan,pisvmC,3,0.455937068141
12,auslan,pisvmC,4,0.443010752688
12,auslan,pisvmC,5,0.440911976301
12,auslan,pisvmC,6,0.449063876652
12,auslan,pisvmC,7,0.443040708347
12,auslan,pisvmC,8,0.437651866578
12,auslan,pisvmC,9,0.444609952554
12,auslan,pisvmC,10,0.42641571554
12,auslan,pisvmO,1,0.69948799182
12,auslan,pisvmO,2,0.684313928716
12,auslan,pisvmO,3,0.72578869734
12,auslan,pisvmO,4,0.712064394825
12,auslan,pisvmO,5,0.672410632017
12,auslan,pisvmO,6,0.687806383359
12,auslan,pisvmO,7,0.691893006717
12,auslan,pisvmO,8,0.684900564233
12,auslan,pisvmO,9,0.713184731029
12,auslan,pisvmO,10,0.692597482388
12,auslan,onevsetC,1,0.239957143264
12,auslan,onevsetC,2,0.256569850144
12,auslan,onevsetC,3,0.241366852897
12,auslan,onevsetC,4,0.223484307764
12,auslan,onevsetC,5,0.23750711136
12,auslan,onevsetC,6,0.210627753304
12,auslan,onevsetC,7,0.236016885088
12,auslan,onevsetC,8,0.224801942696
12,auslan,onevsetC,9,0.220288723546
12,auslan,onevsetC,10,0.225548522943
12,auslan,onevsetO,1,0.508990728534
12,auslan,onevsetO,2,0.502300021577
12,auslan,onevsetO,3,0.523541762911
12,auslan,onevsetO,4,0.506927288291
12,auslan,onevsetO,5,0.528218579878
12,auslan,onevsetO,6,0.491360818016
12,auslan,onevsetO,7,0.524058283614
12,auslan,onevsetO,8,0.513541461122
12,auslan,onevsetO,9,0.504787083677
12,auslan,onevsetO,10,0.520734077335
12,auslan,wsvmC,1,0.48189481236
12,auslan,wsvmC,2,0.49155470391
12,auslan,wsvmC,3,0.585625424859
12,auslan,wsvmC,4,0.503691339359
12,auslan,wsvmC,5,0.556244204574
12,auslan,wsvmC,6,0.518941999332
12,auslan,wsvmC,7,0.524929945506
12,auslan,wsvmC,8,0.502564285811
12,auslan,wsvmC,9,0.517597925015
12,auslan,wsvmC,10,0.522915591896
12,auslan,wsvmO,1,0.807071479473
12,auslan,wsvmO,2,0.79688396135
12,auslan,wsvmO,3,0.811200162354
12,auslan,wsvmO,4,0.811886859946
12,auslan,wsvmO,5,0.763726245715
12,auslan,wsvmO,6,0.800537502874
12,auslan,wsvmO,7,0.799487574593
12,auslan,wsvmO,8,0.771993359242
12,auslan,wsvmO,9,0.769410121994
12,auslan,wsvmO,10,0.811454608422
3,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.467096629278
3,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.380117880288
3,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.463075917352
3,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.217798156957
3,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.400755002257
3,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.54014900717
3,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.616549460401
3,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.46199116259
3,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.387490257118
3,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.51968650912
3,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.438282236391
3,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.380117880288
3,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.459552653005
3,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.396059499029
3,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.491004257487
3,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.54014900717
3,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.642870684922
3,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.46199116259
3,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.387490257118
3,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.50669556671
3,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.580107194872
3,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.545577814782
3,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.562958765353
3,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.560146629772
3,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.489801653416
3,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.577918222313
3,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.774552407179
3,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.657278303765
3,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.490482747218
3,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.552467619081
3,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.536576509202
3,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.454406211981
3,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.509255320384
3,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.591312840833
3,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.509403211998
3,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.51385077956
3,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.735949831858
3,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.657449383198
3,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.46202900461
3,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.499982997824
3,caltech256_bow_dense_hard_average_1000,svddC,1,0.476528324226
3,caltech256_bow_dense_hard_average_1000,svddC,2,0.31861012126
3,caltech256_bow_dense_hard_average_1000,svddC,3,0.380624255664
3,caltech256_bow_dense_hard_average_1000,svddC,4,0.278346890039
3,caltech256_bow_dense_hard_average_1000,svddC,5,0.353024277214
3,caltech256_bow_dense_hard_average_1000,svddC,6,0.403702089652
3,caltech256_bow_dense_hard_average_1000,svddC,7,0.576817501373
3,caltech256_bow_dense_hard_average_1000,svddC,8,0.334011011568
3,caltech256_bow_dense_hard_average_1000,svddC,9,0.358186401955
3,caltech256_bow_dense_hard_average_1000,svddC,10,0.376595096645
3,caltech256_bow_dense_hard_average_1000,svddO,1,0.5
3,caltech256_bow_dense_hard_average_1000,svddO,2,0.43653447289
3,caltech256_bow_dense_hard_average_1000,svddO,3,0.417731018653
3,caltech256_bow_dense_hard_average_1000,svddO,4,0.253097700237
3,caltech256_bow_dense_hard_average_1000,svddO,5,0.5
3,caltech256_bow_dense_hard_average_1000,svddO,6,0.45733636465
3,caltech256_bow_dense_hard_average_1000,svddO,7,0.463668309485
3,caltech256_bow_dense_hard_average_1000,svddO,8,0.400132804566
3,caltech256_bow_dense_hard_average_1000,svddO,9,0.352810963945
3,caltech256_bow_dense_hard_average_1000,svddO,10,0.424445985
3,caltech256_bow_dense_hard_average_1000,svmC,1,0.577688123104
3,caltech256_bow_dense_hard_average_1000,svmC,2,0.547482926262
3,caltech256_bow_dense_hard_average_1000,svmC,3,0.5781435526
3,caltech256_bow_dense_hard_average_1000,svmC,4,0.560562944633
3,caltech256_bow_dense_hard_average_1000,svmC,5,0.494742505464
3,caltech256_bow_dense_hard_average_1000,svmC,6,0.545249316896
3,caltech256_bow_dense_hard_average_1000,svmC,7,0.747462639833
3,caltech256_bow_dense_hard_average_1000,svmC,8,0.613202169089
3,caltech256_bow_dense_hard_average_1000,svmC,9,0.502034266772
3,caltech256_bow_dense_hard_average_1000,svmC,10,0.434770145202
3,caltech256_bow_dense_hard_average_1000,svmO,1,0.536486301531
3,caltech256_bow_dense_hard_average_1000,svmO,2,0.547482926262
3,caltech256_bow_dense_hard_average_1000,svmO,3,0.564174142016
3,caltech256_bow_dense_hard_average_1000,svmO,4,0.650915251781
3,caltech256_bow_dense_hard_average_1000,svmO,5,0.477326030448
3,caltech256_bow_dense_hard_average_1000,svmO,6,0.556376604429
3,caltech256_bow_dense_hard_average_1000,svmO,7,0.783177951925
3,caltech256_bow_dense_hard_average_1000,svmO,8,0.611826319056
3,caltech256_bow_dense_hard_average_1000,svmO,9,0.523332105831
3,caltech256_bow_dense_hard_average_1000,svmO,10,0.425440703722
3,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.470432184787
3,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.492131913823
3,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.377517015943
3,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.51247802086
3,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.295641533387
3,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.471302481999
3,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.571703748027
3,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.608876939747
3,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.353472507298
3,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.460425332292
3,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.580040234913
3,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.445739463943
3,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.531261996418
3,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.533718159855
3,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.400143456575
3,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.595314179255
3,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.720122482156
3,caltech256_bow_dense_hard_average_1000,svmdbcO,8,0.651421546498
3,caltech256_bow_dense_hard_average_1000,svmdbcO,9,0.507202437968
3,caltech256_bow_dense_hard_average_1000,svmdbcO,10,0.555480477845
3,caltech256_bow_dense_hard_average_1000,pisvmC,1,0.4375
3,caltech256_bow_dense_hard_average_1000,pisvmC,2,0.412337662338
3,caltech256_bow_dense_hard_average_1000,pisvmC,3,0.371710526316
3,caltech256_bow_dense_hard_average_1000,pisvmC,4,0.371584699454
3,caltech256_bow_dense_hard_average_1000,pisvmC,5,0.322147651007
3,caltech256_bow_dense_hard_average_1000,pisvmC,6,0.38961038961
3,caltech256_bow_dense_hard_average_1000,pisvmC,7,0.4671875
3,caltech256_bow_dense_hard_average_1000,pisvmC,8,0.462230215827
3,caltech256_bow_dense_hard_average_1000,pisvmC,9,0.384236453202
3,caltech256_bow_dense_hard_average_1000,pisvmC,10,0.39247311828
3,caltech256_bow_dense_hard_average_1000,pisvmO,1,0.635880747751
3,caltech256_bow_dense_hard_average_1000,pisvmO,2,0.5
3,caltech256_bow_dense_hard_average_1000,pisvmO,3,0.532003877242
3,caltech256_bow_dense_hard_average_1000,pisvmO,4,0.509946692749
3,caltech256_bow_dense_hard_average_1000,pisvmO,5,0.417804185645
3,caltech256_bow_dense_hard_average_1000,pisvmO,6,0.466809045126
3,caltech256_bow_dense_hard_average_1000,pisvmO,7,0.663126351143
3,caltech256_bow_dense_hard_average_1000,pisvmO,8,0.743298855631
3,caltech256_bow_dense_hard_average_1000,pisvmO,9,0.559460505946
3,caltech256_bow_dense_hard_average_1000,pisvmO,10,0.495818195912
3,caltech256_bow_dense_hard_average_1000,onevsetC,1,0.431514369051
3,caltech256_bow_dense_hard_average_1000,onevsetC,2,0.303576661184
3,caltech256_bow_dense_hard_average_1000,onevsetC,3,0.342597172104
3,caltech256_bow_dense_hard_average_1000,onevsetC,4,0.335721988614
3,caltech256_bow_dense_hard_average_1000,onevsetC,5,0.272409968024
3,caltech256_bow_dense_hard_average_1000,onevsetC,6,0.357153322367
3,caltech256_bow_dense_hard_average_1000,onevsetC,7,0.444315013554
3,caltech256_bow_dense_hard_average_1000,onevsetC,8,0.440804445982
3,caltech256_bow_dense_hard_average_1000,onevsetC,9,0.285731306411
3,caltech256_bow_dense_hard_average_1000,onevsetC,10,0.376888155662
3,caltech256_bow_dense_hard_average_1000,onevsetO,1,0.413798957717
3,caltech256_bow_dense_hard_average_1000,onevsetO,2,0.252086655583
3,caltech256_bow_dense_hard_average_1000,onevsetO,3,0.315078281372
3,caltech256_bow_dense_hard_average_1000,onevsetO,4,0.304294953785
3,caltech256_bow_dense_hard_average_1000,onevsetO,5,0.287426925811
3,caltech256_bow_dense_hard_average_1000,onevsetO,6,0.326585834008
3,caltech256_bow_dense_hard_average_1000,onevsetO,7,0.428020876227
3,caltech256_bow_dense_hard_average_1000,onevsetO,8,0.428797674825
3,caltech256_bow_dense_hard_average_1000,onevsetO,9,0.277291807528
3,caltech256_bow_dense_hard_average_1000,onevsetO,10,0.348457409
3,caltech256_bow_dense_hard_average_1000,wsvmC,1,0.512857621844
3,caltech256_bow_dense_hard_average_1000,wsvmC,2,0.444587848619
3,caltech256_bow_dense_hard_average_1000,wsvmC,3,0.444104948908
3,caltech256_bow_dense_hard_average_1000,wsvmC,4,0.46035255794
3,caltech256_bow_dense_hard_average_1000,wsvmC,5,0.354605213288
3,caltech256_bow_dense_hard_average_1000,wsvmC,6,0.465295222878
3,caltech256_bow_dense_hard_average_1000,wsvmC,7,0.562015733306
3,caltech256_bow_dense_hard_average_1000,wsvmC,8,0.516157094207
3,caltech256_bow_dense_hard_average_1000,wsvmC,9,0.417133687766
3,caltech256_bow_dense_hard_average_1000,wsvmC,10,0.463716441726
3,caltech256_bow_dense_hard_average_1000,wsvmO,1,0.624054211045
3,caltech256_bow_dense_hard_average_1000,wsvmO,2,0.444587848619
3,caltech256_bow_dense_hard_average_1000,wsvmO,3,0.545805672755
3,caltech256_bow_dense_hard_average_1000,wsvmO,4,0.498249192589
3,caltech256_bow_dense_hard_average_1000,wsvmO,5,0.284186291406
3,caltech256_bow_dense_hard_average_1000,wsvmO,6,0.461167738379
3,caltech256_bow_dense_hard_average_1000,wsvmO,7,0.63922066948
3,caltech256_bow_dense_hard_average_1000,wsvmO,8,0.73798250109
3,caltech256_bow_dense_hard_average_1000,wsvmO,9,0.57404640496
3,caltech256_bow_dense_hard_average_1000,wsvmO,10,0.522502106076
6,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.408547371461
6,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.378580375128
6,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.453048188325
6,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.352094617742
6,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.369379342468
6,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.354626406346
6,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.40129377215
6,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.323780794369
6,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.415911038111
6,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.299496727112
6,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.459503793517
6,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.385311146513
6,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.466733582239
6,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.416690045647
6,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.454010637122
6,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.456567810573
6,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.36137245635
6,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.41379290644
6,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.476648754782
6,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.384376802104
6,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.520409595746
6,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.526897318178
6,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.587452689906
6,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.52968574947
